freq(Hz)	pow(dB/Hz)
596.8734741210938	26.10386065084997
597.54638671875	26.095397035492777
598.2192993164062	26.086943445137578
598.8922119140625	26.078499860341026
599.5651245117188	26.070066261720296
600.238037109375	26.061642629952875
600.9109497070312	26.053228945776283
601.5838623046875	26.044825189987833
602.2567749023438	26.036431343444413
602.9296875	26.028047387062173
603.6026000976562	26.019673301816365
604.2755126953125	26.011309068741028
604.9484252929688	26.002954668928787
605.621337890625	25.994610083530596
606.2942504882812	25.98627529375551
606.9671630859375	25.977950280870445
607.6400756835938	25.969635026199917
608.31298828125	25.961329511125847
608.9859008789062	25.953033717087305
609.6588134765625	25.94474762558026
610.3317260742188	25.936471218157383
611.004638671875	25.92820447642779
611.6775512695312	25.91994738205683
612.3504638671875	25.911699916765834
613.0233764648438	25.903462062331908
613.6962890625	25.895233800587715
614.3692016601562	25.887015113421207
615.0421142578125	25.87880598277545
615.7150268554688	25.87060639064837
616.387939453125	25.86241631909254
617.0608520507812	25.85423575021498
617.7337646484375	25.846064666176893
618.4066772460938	25.837903049193493
619.07958984375	25.829750881533755
619.7525024414062	25.82160814552021
620.4254150390625	25.813474823528743
621.0983276367188	25.805350897988355
621.771240234375	25.797236351380967
622.4441528320312	25.789131166241205
623.1170654296875	25.781035325156182
623.7899780273438	25.7729488107653
624.462890625	25.76487160576004
625.1358032226562	25.756803692883725
625.8087158203125	25.748745054931366
626.4816284179688	25.740695674749414
627.154541015625	25.732655535235573
627.8274536132812	25.724624619338595
628.5003662109375	25.71660291005807
629.1732788085938	25.708590390444236
629.84619140625	25.70058704359777
630.5191040039062	25.692592852669595
631.1920166015625	25.684607800860668
631.8649291992188	25.676631871421804
632.537841796875	25.668665047653466
633.2107543945312	25.660707312905554
633.8836669921875	25.652758650577248
634.5565795898438	25.644819044116787
635.2294921875	25.636888477021273
635.9024047851562	25.62896693283651
636.5753173828125	25.621054395156765
637.2482299804688	25.613150847624624
637.921142578125	25.605256273930785
638.5940551757812	25.597370657813862
639.2669677734375	25.5894939830602
639.9398803710938	25.581626233503705
640.61279296875	25.573767393025648
641.2857055664062	25.565917445554458
641.9586181640625	25.558076375065593
642.6315307617188	25.550244165581297
643.304443359375	25.542420801170465
643.9773559570312	25.534606265948433
644.6502685546875	25.52680054407681
645.3231811523438	25.519003619763296
645.99609375	25.511215477261512
646.6690063476562	25.503436100870807
647.3419189453125	25.495665474936086
648.0148315429688	25.487903583847654
648.687744140625	25.48015041204101
649.3606567382812	25.47240594399669
650.0335693359375	25.464670164240104
650.7064819335938	25.45694305734134
651.37939453125	25.449224607915014
652.0523071289062	25.441514800620077
652.7252197265625	25.43381362015966
653.3981323242188	25.426121051280916
654.071044921875	25.418437078774826
654.7439575195312	25.410761687476043
655.4168701171875	25.403094862262737
656.0897827148438	25.39543658805641
656.7626953125	25.38778684982173
657.4356079101562	25.380145632566403
658.1085205078125	25.37251292134096
658.7814331054688	25.364888701238627
659.454345703125	25.35727295739514
660.1272583007812	25.34966567498862
660.8001708984375	25.342066839239365
661.4730834960938	25.334476435409734
662.14599609375	25.326894448803948
662.8189086914062	25.31932086476797
663.4918212890625	25.311755668689333
664.1647338867188	25.304198845996968
664.837646484375	25.29665038216106
665.5105590820312	25.28911026269291
666.1834716796875	25.28157847314474
666.8563842773438	25.274054999109584
667.529296875	25.266539826221106
668.2022094726562	25.25903294015345
668.8751220703125	25.251534326621105
669.5480346679688	25.244043971378744
670.220947265625	25.236561860221055
670.8938598632812	25.22908797898264
671.5667724609375	25.221622313537804
672.2396850585938	25.21416484980046
672.91259765625	25.20671557372396
673.5855102539062	25.19927447130094
674.2584228515625	25.191841528563188
674.9313354492188	25.184416731581486
675.604248046875	25.17700006646549
676.2771606445312	25.169591519363543
676.9500732421875	25.16219107646258
677.6229858398438	25.15479872398796
678.2958984375	25.147414448203314
678.9688110351562	25.140038235410437
679.6417236328125	25.1326700719491
680.3146362304688	25.125309944196957
680.987548828125	25.117957838569378
681.6604614257812	25.110613741519323
682.3333740234375	25.103277639537186
683.0062866210938	25.095949519150693
683.67919921875	25.088629366924714
684.3521118164062	25.081317169461173
685.0250244140625	25.074012913398885
685.6979370117188	25.066716585413445
686.370849609375	25.05942817221706
687.0437622070312	25.052147660558447
687.7166748046875	25.04487503722267
688.3895874023438	25.03761028903106
689.0625	25.030353402841005
689.7354125976562	25.023104365545894
690.4083251953125	25.01586316407493
691.0812377929688	25.00862978539303
691.754150390625	25.001404216500703
692.4270629882812	24.994186444433886
693.0999755859375	24.986976456263854
693.7728881835938	24.979774239097058
694.44580078125	24.97257978007503
695.1187133789062	24.965393066374226
695.7916259765625	24.958214085205917
696.4645385742188	24.95104282381608
697.137451171875	24.943879269485233
697.8103637695312	24.93672340952834
698.4832763671875	24.929575231294663
699.1561889648438	24.92243472216769
699.8291015625	24.915301869564942
700.5020141601562	24.9081766609379
701.1749267578125	24.90105908377187
701.8478393554688	24.893949125585863
702.520751953125	24.88684677393246
703.1936645507812	24.879752016397724
703.8665771484375	24.87266484060104
704.5394897460938	24.86558523419503
705.21240234375	24.85851318486542
705.8853149414062	24.85144868033092
706.5582275390625	24.84439170834311
707.2311401367188	24.837342256686338
707.904052734375	24.830300313177567
708.5769653320312	24.8232658656663
709.2498779296875	24.816238902034435
709.9227905273438	24.80921941019616
710.595703125	24.802207378097854
711.2686157226562	24.795202793717944
711.9415283203125	24.78820564506682
712.6144409179688	24.781215920186703
713.287353515625	24.774233607151533
713.9602661132812	24.767258694066882
714.6331787109375	24.760291169069802
715.3060913085938	24.75333102032875
715.97900390625	24.746378236043455
716.6519165039062	24.739432804444842
717.3248291015625	24.732494713794857
717.9977416992188	24.725563952386437
718.670654296875	24.71864050854334
719.3435668945312	24.711724370620082
720.0164794921875	24.704815527001777
720.6893920898438	24.69791396610409
721.3623046875	24.69101967637309
722.0352172851562	24.684132646285168
722.7081298828125	24.677252864346897
723.3810424804688	24.670380319094974
724.053955078125	24.663514999096066
724.7268676757812	24.65665689294675
725.3997802734375	24.649805989273386
726.0726928710938	24.642962276732007
726.74560546875	24.63612574400824
727.4185180664062	24.629296379817184
728.0914306640625	24.622474172903317
728.7643432617188	24.615659112040387
729.437255859375	24.608851186031316
730.1101684570312	24.60205038370811
730.7830810546875	24.59525669393173
731.4559936523438	24.588470105592023
732.12890625	24.581690607607605
732.8018188476562	24.57491818892578
733.4747314453125	24.568152838522398
734.1476440429688	24.561394545401818
734.820556640625	24.55464329859676
735.4934692382812	24.54789908716824
736.1663818359375	24.541161900205456
736.8392944335938	24.534431726825694
737.51220703125	24.52770855617424
738.1851196289062	24.52099237742427
738.8580322265625	24.51428317977677
739.5309448242188	24.50758095246043
740.203857421875	24.50088568473156
740.8767700195312	24.494197365873994
741.5496826171875	24.487515985198975
742.2225952148438	24.48084153204509
742.8955078125	24.474173995778187
743.5684204101562	24.467513365791223
744.2413330078125	24.460859631504242
744.9142456054688	24.454212782364245
745.587158203125	24.4475728078451
746.2600708007812	24.44093969744746
746.9329833984375	24.434313440698688
747.6058959960938	24.427694027152725
748.27880859375	24.421081446390037
748.9517211914062	24.414475688017504
749.6246337890625	24.407876741668353
750.2975463867188	24.40128459700206
750.970458984375	24.39469924370424
751.6433715820312	24.38812067148659
752.3162841796875	24.381548870086796
752.9891967773438	24.374983829268423
753.662109375	24.368425538820865
754.3350219726562	24.361873988559214
755.0079345703125	24.35532916832422
755.6808471679688	24.348791067982184
756.353759765625	24.34225967742485
757.0266723632812	24.335734986569364
757.6995849609375	24.32921698535816
758.3724975585938	24.32270566375888
759.04541015625	24.316201011764313
759.7183227539062	24.309703019392266
760.3912353515625	24.30321167668554
761.0641479492188	24.296726973711774
761.737060546875	24.290248900563434
762.4099731445312	24.28377744735769
763.0828857421875	24.277312604236347
763.7557983398438	24.270854361365757
764.4287109375	24.264402708936746
765.1016235351562	24.257957637164523
765.7745361328125	24.251519136288607
766.4474487304688	24.245087196572754
767.120361328125	24.238661808304855
767.7932739257812	24.232242961796885
768.4661865234375	24.225830647384797
769.1390991210938	24.219424855428464
769.81201171875	24.21302557631158
770.4849243164062	24.20663280044161
771.1578369140625	24.20024651824967
771.8307495117188	24.193866720190513
772.503662109375	24.187493396742376
773.1765747070312	24.18112653840697
773.8494873046875	24.174766135709355
774.5223999023438	24.16841217919789
775.1953125	24.162064659444166
775.8682250976562	24.15572356704288
776.5411376953125	24.149388892611828
777.2140502929688	24.14306062679178
777.886962890625	24.13673876024642
778.5598754882812	24.130423283662278
779.2327880859375	24.124114187748663
779.9057006835938	24.11781146323755
780.57861328125	24.11151510088356
781.2515258789062	24.105225091463844
781.9244384765625	24.098941425778037
782.5973510742188	24.092664094648168
783.270263671875	24.086393088918598
783.9431762695312	24.080128399455944
784.6160888671875	24.073870017149
785.2890014648438	24.067617932908693
785.9619140625	24.061372137667977
786.6348266601562	24.055132622381784
787.3077392578125	24.048899378026938
787.9806518554688	24.042672395602104
788.653564453125	24.036451666127697
789.3264770507812	24.03023718064584
789.9993896484375	24.024028930220254
790.6723022460938	24.017826905936236
791.34521484375	24.011631098900544
792.0181274414062	24.00544150024136
792.6910400390625	23.999258101108225
793.3639526367188	23.993080892671937
794.036865234375	23.98690986612451
794.7097778320312	23.980745012679108
795.3826904296875	23.97458632356997
796.0556030273438	23.96843379005233
796.728515625	23.96228740340238
797.4014282226562	23.956147154917183
798.0743408203125	23.950013035914598
798.7472534179688	23.943885037733246
799.420166015625	23.937763151732412
800.0930786132812	23.93164736929199
800.7659912109375	23.925537681812443
801.4389038085938	23.91943408071469
802.11181640625	23.91333655744008
802.7847290039062	23.907245103450304
803.4576416015625	23.901159710227358
804.1305541992188	23.895080369273455
804.803466796875	23.889007072110964
805.4763793945312	23.882939810282345
806.1492919921875	23.876878575350126
806.8222045898438	23.870823358896757
807.4951171875	23.864774152524642
808.1680297851562	23.858730947856
808.8409423828125	23.852693736532853
809.5138549804688	23.84666251021693
810.186767578125	23.840637260589638
810.8596801757812	23.834617979351975
811.5325927734375	23.828604658224464
812.2055053710938	23.82259728894713
812.87841796875	23.816595863279385
813.5513305664062	23.81060037300003
814.2242431640625	23.804610809907135
814.8971557617188	23.79862716581802
815.570068359375	23.79264943256917
816.2429809570312	23.78667760201619
816.9158935546875	23.780711666033753
817.5888061523438	23.77475161651551
818.26171875	23.768797445374066
818.9346313476562	23.76284914454091
819.6075439453125	23.756906705966323
820.2804565429688	23.750970121619382
820.953369140625	23.745039383487864
821.6262817382812	23.73911448357818
822.2991943359375	23.733195413915347
822.9721069335938	23.7272821665429
823.64501953125	23.72137473352286
824.3179321289062	23.715473106935676
824.9908447265625	23.709577278880126
825.6637573242188	23.70368724147334
826.336669921875	23.697802986850665
827.0095825195312	23.691924507165652
827.6824951171875	23.68605179458999
828.3554077148438	23.680184841313448
829.0283203125	23.674323639543836
829.7012329101562	23.668468181506913
830.3741455078125	23.662618459446378
831.0470581054688	23.656774465623776
831.719970703125	23.65093619231847
832.3928833007812	23.645103631827567
833.0657958984375	23.63927677646589
833.7387084960938	23.63345561856589
834.41162109375	23.627640150477625
835.0845336914062	23.62183036456868
835.7574462890625	23.616026253224128
836.4303588867188	23.61022780884649
