freq(Hz)	pow(dB/Hz)
596.8734741210938	16.487200276733063
597.54638671875	16.478504082468685
598.2192993164062	16.469817648513427
598.8922119140625	16.461140955415306
599.5651245117188	16.452473983782866
600.238037109375	16.44381671428495
600.9109497070312	16.435169127650433
601.5838623046875	16.426531204667963
602.2567749023438	16.417902926185747
602.9296875	16.409284273111282
603.6026000976562	16.400675226411114
604.2755126953125	16.392075767110597
604.9484252929688	16.383485876293662
605.621337890625	16.374905535102545
606.2942504882812	16.366334724737595
606.9671630859375	16.35777342645699
607.6400756835938	16.349221621576532
608.31298828125	16.34067929146938
608.9859008789062	16.332146417565863
609.6588134765625	16.3236229813532
610.3317260742188	16.315108964375284
611.004638671875	16.30660434823247
611.6775512695312	16.298109114581315
612.3504638671875	16.28962324513437
613.0233764648438	16.28114672165994
613.6962890625	16.272679525981875
614.3692016601562	16.26422163997933
615.0421142578125	16.255773045586533
615.7150268554688	16.247333724792597
616.387939453125	16.238903659641252
617.0608520507812	16.230482832230663
617.7337646484375	16.222071224713194
618.4066772460938	16.213668819295183
619.07958984375	16.205275598236742
619.7525024414062	16.196891543851535
620.4254150390625	16.18851663850655
621.0983276367188	16.180150864621897
621.771240234375	16.1717942046706
622.4441528320312	16.163446641178375
623.1170654296875	16.15510815672342
623.7899780273438	16.146778733936205
624.462890625	16.138458355499278
625.1358032226562	16.130147004147037
625.8087158203125	16.121844662665524
626.4816284179688	16.11355131389225
627.154541015625	16.105266940715943
627.8274536132812	16.09699152607639
628.5003662109375	16.088725052964204
629.1732788085938	16.08046750442063
629.84619140625	16.072218863537348
630.5191040039062	16.063979113456273
631.1920166015625	16.055748237369368
631.8649291992188	16.04752621851841
632.537841796875	16.039313040194838
633.2107543945312	16.031108685739532
633.8836669921875	16.022913138542613
634.5565795898438	16.01472638204328
635.2294921875	16.00654839972957
635.9024047851562	15.998379175138218
636.5753173828125	15.99021869185443
637.2482299804688	15.982066933511703
637.921142578125	15.973923883791642
638.5940551757812	15.965789526423764
639.2669677734375	15.95766384518531
639.9398803710938	15.94954682390108
640.61279296875	15.941438446443211
641.2857055664062	15.933338696731019
641.9586181640625	15.925247558730815
642.6315307617188	15.917165016455705
643.304443359375	15.90909105396543
643.9773559570312	15.901025655366166
644.6502685546875	15.892968804810357
645.3231811523438	15.88492048649653
645.99609375	15.87688068466911
646.6690063476562	15.868849383618272
647.3419189453125	15.860826567679723
648.0148315429688	15.85281222123455
648.687744140625	15.844806328709053
649.3606567382812	15.836808874574542
650.0335693359375	15.828819843347192
650.7064819335938	15.820839219587864
651.37939453125	15.81286698790192
652.0523071289062	15.804903132939065
652.7252197265625	15.79694763939318
653.3981323242188	15.789000492002138
654.071044921875	15.781061675547647
654.7439575195312	15.773131174855086
655.4168701171875	15.76520897479333
656.0897827148438	15.757295060274581
656.7626953125	15.749389416254214
657.4356079101562	15.74149202773061
658.1085205078125	15.733602879744986
658.7814331054688	15.725721957381236
659.454345703125	15.71784924576577
660.1272583007812	15.709984730067355
660.8001708984375	15.702128395496946
661.4730834960938	15.694280227307543
662.14599609375	15.686440210794002
662.8189086914062	15.678608331292915
663.4918212890625	15.670784574182438
664.1647338867188	15.662968924882094
664.837646484375	15.655161368852697
665.5105590820312	15.647361891596127
666.1834716796875	15.639570478655214
666.8563842773438	15.63178711561356
667.529296875	15.624011788095402
668.2022094726562	15.616244481765468
668.8751220703125	15.60848518232879
669.5480346679688	15.600733875530597
670.220947265625	15.592990547156129
670.8938598632812	15.585255183030515
671.5667724609375	15.5775277690186
672.2396850585938	15.569808291024813
672.91259765625	15.562096734993025
673.5855102539062	15.554393086906373
674.2584228515625	15.546697332787147
674.9313354492188	15.53900945869663
675.604248046875	15.53132945073495
676.2771606445312	15.523657295040945
676.9500732421875	15.51599297779201
677.6229858398438	15.508336485203966
678.2958984375	15.500687803530909
678.9688110351562	15.493046919065064
679.6417236328125	15.485413818136662
680.3146362304688	15.47778848711378
680.987548828125	15.470170912402228
681.6604614257812	15.462561080445369
682.3333740234375	15.454958977724019
683.0062866210938	15.447364590756303
683.67919921875	15.43977790609749
684.3521118164062	15.432198910339894
685.0250244140625	15.424627590112717
685.6979370117188	15.41706393208192
686.370849609375	15.409507922950088
687.0437622070312	15.40195954945629
687.7166748046875	15.394418798375959
688.3895874023438	15.386885656520748
689.0625	15.379360110738405
689.7354125976562	15.371842147912634
690.4083251953125	15.364331754962974
691.0812377929688	15.356828918844661
691.754150390625	15.349333626548507
692.4270629882812	15.341845865100757
693.0999755859375	15.334365621562975
693.7728881835938	15.326892883031906
694.44580078125	15.319427636639361
695.1187133789062	15.311969869552073
695.7916259765625	15.304519568971584
696.4645385742188	15.29707672213412
697.137451171875	15.289641316310451
697.8103637695312	15.28221333880579
698.4832763671875	15.274792776959652
699.1561889648438	15.267379618145728
699.8291015625	15.25997384977179
700.5020141601562	15.25257545927952
701.1749267578125	15.245184434144438
701.8478393554688	15.237800761875754
702.520751953125	15.230424430016251
703.1936645507812	15.223055426142174
703.8665771484375	15.215693737863097
704.5394897460938	15.208339352821806
705.21240234375	15.200992258694209
705.8853149414062	15.193652443189162
706.5582275390625	15.18631989404841
707.2311401367188	15.178994599046439
707.904052734375	15.17167654599035
708.5769653320312	15.16436572271978
709.2498779296875	15.157062117106754
709.9227905273438	15.149765717055582
710.595703125	15.142476510502744
711.2686157226562	15.13519448541678
711.9415283203125	15.12791962979817
712.6144409179688	15.120651931679227
713.287353515625	15.113391379123982
713.9602661132812	15.106137960228065
714.6331787109375	15.098891663118614
715.3060913085938	15.091652475954145
715.97900390625	15.084420386924442
716.6519165039062	15.077195384250466
717.3248291015625	15.069977456184226
717.9977416992188	15.062766591008675
718.670654296875	15.05556277703761
719.3435668945312	15.048366002615554
720.0164794921875	15.041176256117652
720.6893920898438	15.033993525949567
721.3623046875	15.026817800547374
722.0352172851562	15.01964906837744
722.7081298828125	15.012487317936344
723.3810424804688	15.00533253775075
724.053955078125	14.998184716377306
724.7268676757812	14.991043842402554
725.3997802734375	14.983909904442802
726.0726928710938	14.976782891144051
726.74560546875	14.969662791181861
727.4185180664062	14.962549593261276
728.0914306640625	14.955443286116699
728.7643432617188	14.948343858511809
729.437255859375	14.941251299239449
730.1101684570312	14.934165597121524
730.7830810546875	14.92708674100891
731.4559936523438	14.920014719781353
732.12890625	14.912949522347354
732.8018188476562	14.905891137644094
733.4747314453125	14.898839554637322
734.1476440429688	14.891794762321254
734.820556640625	14.884756749718473
735.4934692382812	14.877725505879859
736.1663818359375	14.870701019884457
736.8392944335938	14.8636832808394
737.51220703125	14.856672277879799
738.1851196289062	14.849668000168679
738.8580322265625	14.842670436896839
739.5309448242188	14.83567957728279
740.203857421875	14.828695410572655
740.8767700195312	14.821717926040057
741.5496826171875	14.814747112986058
742.2225952148438	14.807782960739031
742.8955078125	14.800825458654593
743.5684204101562	14.793874596115497
744.2413330078125	14.78693036253155
744.9142456054688	14.779992747339515
745.587158203125	14.773061740003023
746.2600708007812	14.766137330012477
746.9329833984375	14.75921950688498
747.6058959960938	14.752308260164215
748.27880859375	14.74540357942038
748.9517211914062	14.738505454250085
749.6246337890625	14.731613874276269
750.2975463867188	14.724728829148116
750.970458984375	14.71785030854096
751.6433715820312	14.710978302156189
752.3162841796875	14.704112799721178
752.9891967773438	14.697253790989187
753.662109375	14.690401265739279
754.3350219726562	14.68355521377623
755.0079345703125	14.676715624930456
755.6808471679688	14.669882489057905
756.353759765625	14.663055796039988
757.0266723632812	14.656235535783495
757.6995849609375	14.649421698220497
758.3724975585938	14.642614273308283
759.04541015625	14.635813251029258
759.7183227539062	14.629018621390859
760.3912353515625	14.622230374425481
761.0641479492188	14.6154485001904
761.737060546875	14.608672988767673
762.4099731445312	14.60190383026407
763.0828857421875	14.595141014810977
763.7557983398438	14.588384532564337
764.4287109375	14.58163437370455
765.1016235351562	14.574890528436397
765.7745361328125	14.56815298698897
766.4474487304688	14.561421739615565
767.120361328125	14.554696776593648
767.7932739257812	14.547978088224722
768.4661865234375	14.541265664834285
769.1390991210938	14.534559496771738
769.81201171875	14.52785957441031
770.4849243164062	14.521165888146983
771.1578369140625	14.514478428402395
771.8307495117188	14.507797185620797
772.503662109375	14.501122150269934
773.1765747070312	14.494453312841005
773.8494873046875	14.48779066384857
774.5223999023438	14.481134193830469
775.1953125	14.47448389334776
775.8682250976562	14.467839752984625
776.5411376953125	14.461201763348319
777.2140502929688	14.454569915069065
777.886962890625	14.44794419880001
778.5598754882812	14.441324605217133
779.2327880859375	14.434711125019167
779.9057006835938	14.428103748927533
780.57861328125	14.421502467686276
781.2515258789062	14.414907272061974
781.9244384765625	14.40831815284367
782.5973510742188	14.401735100842807
783.270263671875	14.395158106893149
783.9431762695312	14.388587161850712
784.6160888671875	14.382022256593691
785.2890014648438	14.375463382022385
785.9619140625	14.368910529059127
786.6348266601562	14.362363688648227
787.3077392578125	14.355822851755882
787.9806518554688	14.349288009370106
788.653564453125	14.342759152500681
789.3264770507812	14.336236272179075
789.9993896484375	14.329719359458352
790.6723022460938	14.323208405413146
791.34521484375	14.316703401139549
792.0181274414062	14.310204337755073
792.6910400390625	14.303711206398564
793.3639526367188	14.297223998230145
794.036865234375	14.290742704431139
794.7097778320312	14.284267316204012
795.3826904296875	14.277797824772287
796.0556030273438	14.271334221380505
796.728515625	14.264876497294136
797.4014282226562	14.258424643799511
798.0743408203125	14.251978652203778
798.7472534179688	14.245538513834815
799.420166015625	14.239104220041165
800.0930786132812	14.232675762191993
800.7659912109375	14.226253131676994
801.4389038085938	14.219836319906333
802.11181640625	14.213425318310604
802.7847290039062	14.207020118340733
803.4576416015625	14.20062071146793
804.1305541992188	14.194227089183629
804.803466796875	14.18783924299942
805.4763793945312	14.181457164446979
806.1492919921875	14.175080845078014
806.8222045898438	14.168710276464196
807.4951171875	14.162345450197105
808.1680297851562	14.155986357888155
808.8409423828125	14.149632991168541
809.5138549804688	14.143285341689175
810.186767578125	14.136943401120623
810.8596801757812	14.130607161153051
811.5325927734375	14.12427661349614
812.2055053710938	14.117951749879062
812.87841796875	14.111632562050389
813.5513305664062	14.105319041778044
814.2242431640625	14.099011180849246
814.8971557617188	14.092708971070431
815.570068359375	14.086412404267216
816.2429809570312	14.08012147228433
816.9158935546875	14.073836166985547
817.5888061523438	14.067556480253632
818.26171875	14.06128240399029
818.9346313476562	14.055013930116097
819.6075439453125	14.048751050570436
820.2804565429688	14.042493757311473
820.953369140625	14.036242042316045
821.6262817382812	14.029995897579655
822.2991943359375	14.023755315116375
822.9721069335938	14.017520286958806
823.64501953125	14.011290805158037
824.3179321289062	14.005066861783549
824.9908447265625	13.99884844892319
825.6637573242188	13.99263555868311
826.336669921875	13.9864281831877
827.0095825195312	13.98022631457954
827.6824951171875	13.974029945019346
828.3554077148438	13.967839066685912
829.0283203125	13.961653671776045
829.7012329101562	13.955473752504524
830.3741455078125	13.94929930110405
831.0470581054688	13.943130309825163
831.719970703125	13.936966770936216
832.3928833007812	13.93080867672331
833.0657958984375	13.924656019490246
833.7387084960938	13.918508791558452
