freq(Hz)	pow(dB/Hz)
18571.714782714844	-2.0934258341736824
18572.3876953125	-2.09314217956962
18573.060607910156	-2.092859885010286
18573.733520507812	-2.0925789514335458
18574.40643310547	-2.092299379775646
18575.079345703125	-2.0920211709712295
18575.75225830078	-2.0917443259533206
18576.425170898438	-2.0914688456533153
18577.098083496094	-2.0911947310009973
18577.77099609375	-2.0909219829245167
18578.443908691406	-2.0906506023503955
18579.116821289062	-2.0903805902035213
18579.78973388672	-2.0901119474071446
18580.462646484375	-2.0898446748828716
18581.13555908203	-2.0895787735506715
18581.808471679688	-2.089314244328851
18582.481384277344	-2.089051088134087
18583.154296875	-2.088789305881382
18583.827209472656	-2.088528898484097
18584.500122070312	-2.0882698668539135
18585.17303466797	-2.0880122119008595
18585.845947265625	-2.087755934533295
18586.51885986328	-2.087501035657903
18587.191772460938	-2.0872475161796924
18587.864685058594	-2.0869953770019967
18588.53759765625	-2.0867446190264607
18589.210510253906	-2.086495243153049
18589.883422851562	-2.0862472502800387
18590.55633544922	-2.0860006413040013
18591.229248046875	-2.085755417119835
18591.90216064453	-2.0855115786207197
18592.575073242188	-2.0852691266981367
18593.247985839844	-2.085028062241871
18593.9208984375	-2.08478838613998
18594.593811035156	-2.0845500992788284
18595.266723632812	-2.0843132025430484
18595.93963623047	-2.0840776968155614
18596.612548828125	-2.0838435829775688
18597.28546142578	-2.083610861908533
18597.958374023438	-2.0833795344861965
18598.631286621094	-2.083149601586572
18599.30419921875	-2.0829210640839233
18599.977111816406	-2.082693922850785
18600.650024414062	-2.082468178757945
18601.32293701172	-2.0822438326744437
18601.995849609375	-2.082020885467574
18602.66876220703	-2.081799338002876
18603.341674804688	-2.081579191144133
18604.014587402344	-2.0813604457533628
18604.6875	-2.081143102690827
18605.360412597656	-2.0809271628150245
18606.033325195312	-2.0807126269826695
18606.70623779297	-2.080499496048721
18607.379150390625	-2.0802877708663488
18608.05206298828	-2.08007745228695
18608.724975585938	-2.0798685411601356
18609.397888183594	-2.079661038333732
18610.07080078125	-2.079454944653774
18610.743713378906	-2.0792502609645096
18611.416625976562	-2.0790469881083826
18612.08953857422	-2.078845126926046
18612.762451171875	-2.0786446782563455
18613.43536376953	-2.0784456429363183
18614.108276367188	-2.078248021801196
18614.781188964844	-2.078051815684404
18615.4541015625	-2.0778570254175404
18616.127014160156	-2.0776636518303966
18616.799926757812	-2.0774716957509316
18617.47283935547	-2.0772811580052855
18618.145751953125	-2.0770920394177677
18618.81866455078	-2.076904340810857
18619.491577148438	-2.076718063005201
18620.164489746094	-2.0765332068196045
18620.83740234375	-2.076349773071028
18621.510314941406	-2.076167762574597
18622.183227539062	-2.0759871761435793
18622.85614013672	-2.075808014589408
18623.529052734375	-2.0756302787216394
18624.20196533203	-2.075453969347994
18624.874877929688	-2.075279087274319
18625.547790527344	-2.0751056333046027
18626.220703125	-2.0749336082409697
18626.893615722656	-2.0747630128836696
18627.566528320312	-2.0745938480310837
18628.23944091797	-2.07442611447971
18628.912353515625	-2.074259813024181
18629.58526611328	-2.074094944457233
18630.258178710938	-2.073931509569727
18630.931091308594	-2.0737695091506265
18631.60400390625	-2.0736089439870162
18632.276916503906	-2.0734498148640697
18632.949829101562	-2.0732921225650776
18633.62274169922	-2.0731358678714233
18634.295654296875	-2.072981051562586
18634.96856689453	-2.072827674416139
18635.641479492188	-2.072675737207748
18636.314392089844	-2.07252524071116
18636.9873046875	-2.072376185698209
18637.660217285156	-2.072228572938814
18638.333129882812	-2.072082403200966
18639.00604248047	-2.0719376772507263
18639.678955078125	-2.071794395852242
18640.35186767578	-2.071652559767716
18641.024780273438	-2.071512169757425
18641.697692871094	-2.071373226579702
18642.37060546875	-2.0712357309909466
18643.043518066406	-2.0710996837456084
18643.716430664062	-2.070965085596192
18644.38934326172	-2.070831937293255
18645.062255859375	-2.0707002395854053
18645.73516845703	-2.070569993219288
18646.408081054688	-2.0704411989395894
18647.080993652344	-2.070313857489045
18647.75390625	-2.070187969608418
18648.426818847656	-2.0700635360365047
18649.099731445312	-2.0699405575101353
18649.77264404297	-2.0698190347641625
18650.445556640625	-2.0696989685314624
18651.11846923828	-2.0695803595429356
18651.791381835938	-2.069463208527501
18652.464294433594	-2.0693475162120913
18653.13720703125	-2.069233283321649
18653.810119628906	-2.0691205105791326
18654.483032226562	-2.0690091987054973
18655.15594482422	-2.0688993484197113
18655.828857421875	-2.0687909604387382
18656.50177001953	-2.068684035477541
18657.174682617188	-2.0685785742490754
18657.847595214844	-2.068474577464295
18658.5205078125	-2.068372045832137
18659.193420410156	-2.0682709800595243
18659.866333007812	-2.0681713808513704
18660.53924560547	-2.0680732489105655
18661.212158203125	-2.0679765849379717
18661.88507080078	-2.067881389632436
18662.557983398438	-2.0677876636907695
18663.230895996094	-2.0676954078077605
18663.90380859375	-2.067604622676156
18664.576721191406	-2.0675153089866707
18665.249633789062	-2.0674274674279842
18665.92254638672	-2.067341098686727
18666.595458984375	-2.0672562034474886
18667.26837158203	-2.06717278239281
18667.941284179688	-2.0670908362031835
18668.614196777344	-2.067010365557049
18669.287109375	-2.066931371130791
18669.960021972656	-2.066853853598735
18670.632934570312	-2.0667778136331387
18671.30584716797	-2.066703251904209
18671.978759765625	-2.066630169080079
18672.65167236328	-2.0665585658268117
18673.324584960938	-2.0664884428083994
18673.997497558594	-2.0664198006867576
18674.67041015625	-2.0663526401217314
18675.343322753906	-2.06628696177108
18676.016235351562	-2.0662227662904833
18676.68914794922	-2.06616005433353
18677.362060546875	-2.0660988265517273
18678.03497314453	-2.0660390835944877
18678.707885742188	-2.06598082610913
18679.380798339844	-2.065924054740885
18680.0537109375	-2.0658687701328757
18680.726623535156	-2.0658149729261237
18681.399536132812	-2.0657626637595565
18682.07244873047	-2.0657118432699826
18682.745361328125	-2.0656625120921124
18683.41827392578	-2.0656146708585363
18684.091186523438	-2.065568320199738
18684.764099121094	-2.065523460744077
18685.43701171875	-2.065480093117798
18686.109924316406	-2.0654382179450232
18686.782836914062	-2.06539783584775
18687.45574951172	-2.0653589474458482
18688.128662109375	-2.065321553357056
18688.80157470703	-2.0652856541969875
18689.474487304688	-2.065251250579112
18690.147399902344	-2.065218343114768
18690.8203125	-2.065186932413149
18691.493225097656	-2.0651570190813175
18692.166137695312	-2.0651286037241725
18692.83905029297	-2.0651016869444914
18693.511962890625	-2.0650762693428724
18694.18487548828	-2.065052351517786
18694.857788085938	-2.0650299340655365
18695.530700683594	-2.0650090175802736
18696.20361328125	-2.0649896026539865
18696.876525878906	-2.0649716898765056
18697.549438476562	-2.064955279835494
18698.22235107422	-2.064940373116445
18698.895263671875	-2.0649269703026936
18699.56817626953	-2.06491507197539
18700.241088867188	-2.0649046787135195
18700.914001464844	-2.064895791093887
18701.5869140625	-2.064888409691118
18702.259826660156	-2.0648825350776603
18702.932739257812	-2.0648781678237778
18703.60565185547	-2.0648753084975455
18704.278564453125	-2.0648739576648496
18704.95147705078	-2.064874115889391
18705.624389648438	-2.0648757837326714
18706.297302246094	-2.0648789617540038
18706.97021484375	-2.0648836505104975
18707.643127441406	-2.0648898505570674
18708.316040039062	-2.064897562446421
18708.98895263672	-2.064906786729062
18709.661865234375	-2.0649175239532958
18710.33477783203	-2.0649297746652047
18711.007690429688	-2.0649435394086693
18711.680603027344	-2.064958818725357
18712.353515625	-2.0649756131547137
18713.026428222656	-2.0649939232339736
18713.699340820312	-2.065013749498146
18714.37225341797	-2.065035092480017
18715.045166015625	-2.065057952710152
18715.71807861328	-2.0650823307168866
18716.390991210938	-2.0651082270263292
18717.063903808594	-2.065135642162357
18717.73681640625	-2.065164576646606
18718.409729003906	-2.0651950309984906
18719.082641601562	-2.065227005735177
18719.75555419922	-2.0652605013715926
18720.428466796875	-2.0652955184204247
18721.10137939453	-2.065332057392117
18721.774291992188	-2.065370118794865
18722.447204589844	-2.065409703134615
18723.1201171875	-2.065450810915061
18723.793029785156	-2.0654934426376546
18724.465942382812	-2.0655375988015794
18725.13885498047	-2.065583279903769
18725.811767578125	-2.0656304864388924
18726.48468017578	-2.0656792188993682
18727.157592773438	-2.065729477775338
18727.830505371094	-2.065781263554693
18728.50341796875	-2.0658345767230406
18729.176330566406	-2.065889417763735
18729.849243164062	-2.065945787157843
18730.52215576172	-2.066003685384178
18731.195068359375	-2.066063112919258
18731.86798095703	-2.0661240702373327
18732.540893554688	-2.0661865578103775
18733.213806152344	-2.0662505761080747
18733.88671875	-2.066316125597834
18734.559631347656	-2.0663832067447734
18735.232543945312	-2.066451820011725
18735.90545654297	-2.066521965859232
18736.578369140625	-2.0665936447455504
18737.25128173828	-2.066666857126636
18737.924194335938	-2.0667416034561517
18738.597106933594	-2.066817884185466
18739.27001953125	-2.0668956997636507
18739.942932128906	-2.0669750506374696
18740.615844726562	-2.0670559372513915
18741.28875732422	-2.067138360047573
18741.961669921875	-2.0672223194658788
18742.63458251953	-2.06730781594384
18743.307495117188	-2.067394849916702
18743.980407714844	-2.0674834218173896
18744.6533203125	-2.067573532076513
18745.326232910156	-2.067665181122367
18745.999145507812	-2.0677583693809316
18746.67205810547	-2.0678530972758593
18747.344970703125	-2.067949365228498
18748.01788330078	-2.0680471736578587
18748.690795898438	-2.0681465229806304
18749.363708496094	-2.06824741361118
18750.03662109375	-2.0683498459615435
18750.709533691406	-2.06845382044143
18751.382446289062	-2.068559337458215
18752.05535888672	-2.068666397416941
18752.728271484375	-2.068775000720316
18753.40118408203	-2.0688851477687114
18754.074096679688	-2.068996838960157
18754.747009277344	-2.0691100746903492
18755.419921875	-2.069224855352641
18756.092834472656	-2.0693411813380367
18756.765747070312	-2.0694590530352035
18757.43865966797	-2.069578470830452
18758.111572265625	-2.069699435107757
18758.78448486328	-2.0698219462487346
18759.457397460938	-2.0699460046326505
18760.130310058594	-2.0700716106364205
18760.80322265625	-2.070198764634605
18761.476135253906	-2.070327466999403
18762.149047851562	-2.0704577181006605
18762.82196044922	-2.070589518305867
18763.494873046875	-2.070722867980144
18764.16778564453	-2.0708577674862543
18764.840698242188	-2.070994217184598
18765.513610839844	-2.0711322174332034
18766.1865234375	-2.071271768587735
18766.859436035156	-2.0714128710014954
18767.532348632812	-2.0715555250254076
18768.20526123047	-2.0716997310080276
18768.878173828125	-2.07184548929554
18769.55108642578	-2.0719928002317416
18770.223999023438	-2.07214166415807
18770.896911621094	-2.0722920814135817
18771.56982421875	-2.072444052334943
18772.242736816406	-2.0725975772564595
18772.915649414062	-2.072752656510034
18773.58856201172	-2.0729092904251996
18774.261474609375	-2.0730674793290977
18774.93438720703	-2.0732272235464864
18775.607299804688	-2.0733885233997413
18776.280212402344	-2.0735513792088414
18776.953125	-2.073715791291381
18777.626037597656	-2.0738817599625556
18778.298950195312	-2.074049285535175
18778.97186279297	-2.074218368319654
18779.644775390625	-2.0743890086240095
18780.31768798828	-2.0745612067538617
18780.990600585938	-2.074734963012435
18781.663513183594	-2.074910277700548
18782.33642578125	-2.07508715111663
18783.009338378906	-2.075265583556697
18783.682250976562	-2.0754455753143692
18784.35516357422	-2.0756271266808595
18785.028076171875	-2.0758102379449674
18785.70098876953	-2.0759949093931054
18786.373901367188	-2.0761811413092572
18787.046813964844	-2.0763689339750027
18787.7197265625	-2.0765582876695214
18788.392639160156	-2.0767492026695717
18789.065551757812	-2.0769416792494946
18789.73846435547	-2.077135717681229
18790.411376953125	-2.0773313182342874
18791.08428955078	-2.0775284811757757
18791.757202148438	-2.077727206770372
18792.430114746094	-2.0779274952803446
18793.10302734375	-2.078129346965534
18793.775939941406	-2.0783327620833685
18794.448852539062	-2.0785377408888435
18795.12176513672	-2.07874428363454
18795.794677734375	-2.078952390570616
18796.46759033203	-2.0791620619447935
18797.140502929688	-2.079373298002375
18797.813415527344	-2.079586098986243
18798.486328125	-2.0798004651368323
18799.159240722656	-2.0800163966921654
18799.832153320312	-2.0802338938878275
18800.50506591797	-2.0804529569569716
18801.177978515625	-2.0806735861303207
18801.85089111328	-2.0808957816361633
18802.523803710938	-2.0811195437003507
18803.196716308594	-2.0813448725463024
18803.86962890625	-2.081571768395001
18804.542541503906	-2.08180023146499
18805.215454101562	-2.082030261972373
18805.88836669922	-2.0822618601308194
18806.561279296875	-2.0824950261515554
18807.23419189453	-2.08272976024336
18807.907104492188	-2.082966062612586
18808.580017089844	-2.083203933463125
18809.2529296875	-2.083443372996444
18809.925842285156	-2.083684381411544
18810.598754882812	-2.0839269589049976
18811.27166748047	-2.0841711056709205
18811.944580078125	-2.08441682190099
18812.61749267578	-2.0846641077844286
18813.290405273438	-2.0849129635080157
18813.963317871094	-2.085163389256071
18814.63623046875	-2.0854153852104798
18815.309143066406	-2.0856689515506583
18815.982055664062	-2.0859240884535843
18816.65496826172	-2.08618079609378
18817.327880859375	-2.0864390746433075
18818.00079345703	-2.0866989242717837
18818.673706054688	-2.0869603451463616
18819.346618652344	-2.08722333743175
18820.01953125	-2.0874879012901877
18820.692443847656	-2.087754036881469
18821.365356445312	-2.088021744362927
18822.03826904297	-2.0882910238894246
18822.711181640625	-2.088561875613385
18823.38409423828	-2.088834299684758
18824.057006835938	-2.0891082962510374
18824.729919433594	-2.08938386545726
18825.40283203125	-2.08966100744599
18826.075744628906	-2.089939722357341
18826.748657226562	-2.090220010328957
18827.42156982422	-2.0905018714960213
18828.094482421875	-2.0907853059912522
18828.76739501953	-2.0910703139449076
18829.440307617188	-2.0913568954847688
18830.113220214844	-2.0916450507361657
18830.7861328125	-2.091934779821953
18831.459045410156	-2.0922260828625237
18832.131958007812	-2.0925189599757967
18832.80487060547	-2.0928134112772274
18833.477783203125	-2.0931094368798084
18834.15069580078	-2.0934070368940545
18834.823608398438	-2.0937062114280156
18835.496520996094	-2.094006960587269
18836.16943359375	-2.0943092844749267
18836.842346191406	-2.094613183191628
18837.515258789062	-2.09491865683554
18838.18817138672	-2.095225705502359
18838.861083984375	-2.0955343292853095
18839.53399658203	-2.095844528275148
18840.206909179688	-2.096156302560148
18840.879821777344	-2.0964696522261215
18841.552734375	-2.0967845773564004
18842.225646972656	-2.097101078031847
18842.898559570312	-2.0974191543308423
18843.57147216797	-2.0977388063293
18844.244384765625	-2.098060034100659
18844.91729736328	-2.0983828377158793
18845.590209960938	-2.098707217243449
18846.263122558594	-2.0990331727493787
18846.93603515625	-2.0993607042972013
18847.608947753906	-2.0996898119479788
18848.281860351562	-2.100020495760292
18848.95477294922	-2.100352755790248
18849.627685546875	-2.100686592091474
18850.30059814453	-2.101022004715122
18850.973510742188	-2.1013589937098676
18851.646423339844	-2.1016975591219076
18852.3193359375	-2.1020377009949627
18852.992248535156	-2.1023794193702727
18853.665161132812	-2.102722714286602
18854.33807373047	-2.1030675857802343
18855.010986328125	-2.1034140338849734
18855.68389892578	-2.1037620586321544
18856.356811523438	-2.104111660050623
18857.029724121094	-2.1044628381667496
18857.70263671875	-2.104815593004423
18858.375549316406	-2.1051699245850646
18859.048461914062	-2.105525832927595
18859.72137451172	-2.105883318048484
18860.394287109375	-2.106242379961694
18861.06719970703	-2.106603018678726
18861.740112304688	-2.1069652342086016
18862.413024902344	-2.1073290265578466
18863.0859375	-2.1076943957305287
18863.758850097656	-2.108061341728224
18864.431762695312	-2.1084298645500303
18865.10467529297	-2.108799964192567
18865.777587890625	-2.1091716406499725
18866.45050048828	-2.1095448939139168
18867.123413085938	-2.109919723973571
18867.796325683594	-2.1102961308156445
18868.46923828125	-2.1106741144243593
18869.142150878906	-2.1110536747814574
18869.815063476562	-2.1114348118662045
18870.48797607422	-2.1118175256553875
18871.160888671875	-2.1122018161233176
18871.83380126953	-2.1125876832418204
18872.506713867188	-2.1129751269802446
18873.179626464844	-2.1133641473054645
18873.8525390625	-2.1137547441818714
18874.525451660156	-2.114146917571385
18875.198364257812	-2.1145406674334395
18875.87127685547	-2.1149359937249965
18876.544189453125	-2.1153328964005373
18877.21710205078	-2.115731375412066
18877.890014648438	-2.1161314307091112
18878.562927246094	-2.1165330622387253
18879.23583984375	-2.116936269945481
18879.908752441406	-2.117341053771477
18880.581665039062	-2.117747413656331
18881.25457763672	-2.118155349537195
18881.927490234375	-2.1185648613487342
18882.60040283203	-2.118975949023146
18883.273315429688	-2.1193886124901513
18883.946228027344	-2.1198028516769907
18884.619140625	-2.120218666508437
18885.292053222656	-2.1206360569067866
18885.964965820312	-2.1210550227918645
18886.63787841797	-2.121475564081016
18887.310791015625	-2.1218976806891203
18887.98370361328	-2.1223213725285803
18888.656616210938	-2.122746639509325
18889.329528808594	-2.12317348153882
18890.00244140625	-2.123601898522047
18890.675354003906	-2.124031890361528
18891.348266601562	-2.124463456957309
18892.02117919922	-2.1248965982069628
18892.694091796875	-2.1253313140056007
18893.36700439453	-2.125767604245855
18894.039916992188	-2.126205468817902
18894.712829589844	-2.1266449076094327
18895.3857421875	-2.127085920505691
18896.058654785156	-2.127528507389434
18896.731567382812	-2.1279726681409588
18897.40447998047	-2.1284184026381063
18898.077392578125	-2.128865710756236
18898.75030517578	-2.129314592368252
18899.423217773438	-2.12976504734459
18900.096130371094	-2.130217075553223
18900.76904296875	-2.1306706768596624
18901.441955566406	-2.1311258511269497
18902.114868164062	-2.131582598215675
18902.78778076172	-2.1320409179839612
18903.460693359375	-2.1325008102874623
18904.13360595703	-2.1329622749793855
18904.806518554688	-2.13342531191047
18905.479431152344	-2.1338899209289943
18906.15234375	-2.134356101880793
18906.825256347656	-2.134823854609223
18907.498168945312	-2.135293178955196
18908.17108154297	-2.1357640747571653
18908.843994140625	-2.136236541851124
18909.51690673828	-2.1367105800706145
18910.189819335938	-2.1371861892467274
18910.862731933594	-2.137663369208094
18911.53564453125	-2.1381421197809
18912.208557128906	-2.1386224407888696
18912.881469726562	-2.1391043320532788
18913.55438232422	-2.139587793392961
18914.227294921875	-2.1400728246242955
18914.90020751953	-2.1405594255612024
18915.573120117188	-2.14104759601517
18916.246032714844	-2.1415373357952303
18916.9189453125	-2.1420286447079677
18917.591857910156	-2.1425215225575247
18918.264770507812	-2.1430159691456003
18918.93768310547	-2.1435119842714463
18919.610595703125	-2.1440095677318762
18920.28350830078	-2.1445087193212506
18920.956420898438	-2.145009438831504
18921.629333496094	-2.145511726052117
18922.30224609375	-2.14601558077014
18922.975158691406	-2.1465210027701827
18923.648071289062	-2.147027991834415
18924.32098388672	-2.1475365477425683
18924.993896484375	-2.1480466702719445
18925.66680908203	-2.1485583591974065
18926.339721679688	-2.149071614291387
18927.012634277344	-2.149586435323884
18927.685546875	-2.150102822062465
18928.358459472656	-2.150620774272258
18929.031372070312	-2.1511402917159788
18929.70428466797	-2.1516613741538966
18930.377197265625	-2.1521840213438654
18931.05010986328	-2.152708233041308
18931.723022460938	-2.1532340089992235
18932.395935058594	-2.153761348968179
18933.06884765625	-2.15429025269633
18933.741760253906	-2.1548207199294045
18934.414672851562	-2.1553527504107057
18935.08758544922	-2.1558863438811233
18935.760498046875	-2.1564215000791247
18936.43341064453	-2.156958218740757
18937.106323242188	-2.157496499599654
18937.779235839844	-2.1580363423870326
18938.4521484375	-2.1585777468316985
18939.125061035156	-2.159120712660045
18939.797973632812	-2.1596652395960443
18940.47088623047	-2.160211327361265
18941.143798828125	-2.1607589756748693
18941.81671142578	-2.161308184253601
18942.489624023438	-2.161858952811807
18943.162536621094	-2.162411281061424
18943.83544921875	-2.16296516871198
18944.508361816406	-2.163520615470606
18945.181274414062	-2.164077621042026
18945.85418701172	-2.164636185128572
18946.527099609375	-2.1651963074301657
18947.20001220703	-2.1657579876443327
18947.872924804688	-2.166321225466204
18948.545837402344	-2.1668860205885188
18949.21875	-2.1674523727016135
18949.891662597656	-2.1680202814934386
18950.564575195312	-2.1685897466495483
18951.23748779297	-2.169160767853108
18951.910400390625	-2.1697333447848965
18952.58331298828	-2.170307477123303
18953.256225585938	-2.1708831645443265
18953.929138183594	-2.171460406721587
18954.60205078125	-2.172039203326323
18955.274963378906	-2.1726195540273836
18955.947875976562	-2.1732014584912407
18956.62078857422	-2.173784916381989
18957.293701171875	-2.174369927361341
18957.96661376953	-2.1749564910886408
18958.639526367188	-2.1755446072208477
18959.312438964844	-2.176134275412558
18959.9853515625	-2.176725495315986
18960.658264160156	-2.177318266580984
18961.331176757812	-2.1779125888550337
18962.00408935547	-2.17850846178324
18962.677001953125	-2.1791058850083576
18963.34991455078	-2.1797048581707683
18964.022827148438	-2.1803053809084876
18964.695739746094	-2.1809074528571797
18965.36865234375	-2.1815110736501397
18966.041564941406	-2.182116242918313
18966.714477539062	-2.1827229602902802
18967.38739013672	-2.1833312253922745
18968.060302734375	-2.1839410378481743
18968.73321533203	-2.1845523972795005
18969.406127929688	-2.1851653033054252
18970.079040527344	-2.1857797555427814
18970.751953125	-2.186395753606048
18971.424865722656	-2.187013297107361
18972.097778320312	-2.1876323856565074
18972.77069091797	-2.1882530188609333
18973.443603515625	-2.1888751963257587
18974.11651611328	-2.1894989176537476
18974.789428710938	-2.1901241824453344
18975.462341308594	-2.190750990298619
18976.13525390625	-2.1913793408093656
18976.808166503906	-2.192009233571009
18977.481079101562	-2.192640668174655
18978.15399169922	-2.1932736442090794
18978.826904296875	-2.1939081612607323
18979.49981689453	-2.194544218913737
18980.172729492188	-2.1951818167498964
18980.845642089844	-2.1958209543486915
18981.5185546875	-2.1964616312872836
18982.191467285156	-2.1971038471405175
18982.864379882812	-2.1977476014809234
18983.53729248047	-2.1983928938787147
18984.210205078125	-2.199039723901795
18984.88311767578	-2.199688091115755
18985.556030273438	-2.2003379950838813
18986.228942871094	-2.2009894353671506
18986.90185546875	-2.201642411524232
18987.574768066406	-2.2022969231115037
18988.247680664062	-2.202952969683029
18988.92059326172	-2.203610550790581
18989.593505859375	-2.2042696659836314
18990.26641845703	-2.204930314809361
18990.939331054688	-2.2055924968126552
18991.612243652344	-2.206256211536101
18992.28515625	-2.206921458520007
18992.958068847656	-2.2075882373023896
18993.630981445312	-2.20825654741898
18994.30389404297	-2.2089263884032273
18994.976806640625	-2.2095977597862944
18995.64971923828	-2.2102706610970695
18996.322631835938	-2.2109450918621603
18996.995544433594	-2.211621051605902
18997.66845703125	-2.2122985398503516
18998.341369628906	-2.2129775561153
18999.014282226562	-2.213658099918259
18999.68719482422	-2.214340170774486
19000.360107421875	-2.2150237681969696
19001.03302001953	-2.2157088916964227
19001.705932617188	-2.2163955407813085
19002.378845214844	-2.217083714957834
19003.0517578125	-2.21777341372994
19003.724670410156	-2.2184646365993115
19004.397583007812	-2.2191573830653923
19005.07049560547	-2.219851652625358
19005.743408203125	-2.2205474447741542
19006.41632080078	-2.2212447590044655
19007.089233398438	-2.2219435948067363
19007.762145996094	-2.222643951669166
19008.43505859375	-2.223345829077726
19009.107971191406	-2.2240492265161387
19009.780883789062	-2.224754143465883
19010.45379638672	-2.225460579406225
19011.126708984375	-2.226168533814178
19011.79962158203	-2.226878006164542
19012.472534179688	-2.2275889959298816
19013.145446777344	-2.2283015025805355
19013.818359375	-2.2290155255846247
19014.491271972656	-2.2297310644080484
19015.164184570312	-2.2304481185144813
19015.83709716797	-2.231166687365392
19016.510009765625	-2.2318867704200316
19017.18292236328	-2.2326083671354304
19017.855834960938	-2.2333314769664243
19018.528747558594	-2.234056099365631
19019.20166015625	-2.2347822337834695
19019.874572753906	-2.2355098796681556
19020.547485351562	-2.2362390364657037
19021.22039794922	-2.236969703619928
19021.893310546875	-2.2377018805724487
19022.56622314453	-2.238435566762702
19023.239135742188	-2.2391707616279137
19023.912048339844	-2.239907464603142
19024.5849609375	-2.240645675121245
19025.257873535156	-2.241385392612903
19025.930786132812	-2.242126616506611
19026.60369873047	-2.2428693462286877
19027.276611328125	-2.2436135812032774
19027.94952392578	-2.244359320852343
19028.622436523438	-2.245106564595684
19029.295349121094	-2.2458553118509217
19029.96826171875	-2.2466055620335204
19030.641174316406	-2.247357314556773
19031.314086914062	-2.2481105688318066
19031.98699951172	-2.248865324267599
19032.659912109375	-2.2496215802709605
19033.33282470703	-2.250379336246558
19034.005737304688	-2.2511385915968916
19034.678649902344	-2.25189934572232
19035.3515625	-2.252661598021058
19036.024475097656	-2.253425347889168
19036.697387695312	-2.2541905947205727
19037.37030029297	-2.254957337907053
19038.043212890625	-2.255725576838258
19038.71612548828	-2.2564953109016987
19039.389038085938	-2.2572665394827456
19040.061950683594	-2.2580392619646577
19040.73486328125	-2.258813477728547
19041.407775878906	-2.2595891861534096
19042.080688476562	-2.2603663866161265
19042.75360107422	-2.261145078491441
19043.426513671875	-2.261925261152001
19044.09942626953	-2.2627069339683223
19044.772338867188	-2.2634900963088183
19045.445251464844	-2.2642747475397846
19046.1181640625	-2.265060887025421
19046.791076660156	-2.265848514127818
19047.463989257812	-2.2666376282069605
19048.13690185547	-2.2674282286207417
19048.809814453125	-2.268220314724952
19049.48272705078	-2.269013885873292
19050.155639648438	-2.269808941417373
19050.828552246094	-2.2706054807067106
19051.50146484375	-2.271403503088745
19052.174377441406	-2.272203007908825
19052.847290039062	-2.2730039945102245
19053.52020263672	-2.2738064622341314
19054.193115234375	-2.2746104104196734
19054.86602783203	-2.2754158384038945
19055.538940429688	-2.2762227455217654
19056.211853027344	-2.277031131106201
19056.884765625	-2.2778409944880504
19057.557678222656	-2.278652334996093
19058.230590820312	-2.2794651519570586
19058.90350341797	-2.280279444695616
19059.576416015625	-2.2810952125343826
19060.24932861328	-2.2819124547939227
19060.922241210938	-2.2827311707927573
19061.595153808594	-2.2835513598473614
19062.26806640625	-2.284373021272165
19062.940979003906	-2.28519615437956
19063.613891601562	-2.286020758479904
19064.28680419922	-2.286846832881523
19064.959716796875	-2.2876743768907004
19065.63262939453	-2.288503389811703
19066.305541992188	-2.289333870946769
19066.978454589844	-2.2901658195961123
19067.6513671875	-2.290999235057933
19068.324279785156	-2.291834116628404
19068.997192382812	-2.292670463601693
19069.67010498047	-2.293508275269952
19070.343017578125	-2.2943475509233284
19071.01593017578	-2.295188289849962
19071.688842773438	-2.2960304913359906
19072.361755371094	-2.2968741546655496
19073.03466796875	-2.2977192791207823
19073.707580566406	-2.2985658639818323
19074.380493164062	-2.299413908526859
19075.05340576172	-2.3002634120320335
19075.726318359375	-2.3011143737715276
19076.39923095703	-2.301966793017554
19077.072143554688	-2.302820669040325
19077.745056152344	-2.303676001108092
19078.41796875	-2.3045327884871183
19079.090881347656	-2.3053910304417142
19079.763793945312	-2.3062507262342056
19080.43670654297	-2.3071118751249604
19081.109619140625	-2.3079744763723897
19081.78253173828	-2.308838529232939
19082.455444335938	-2.3097040329611
19083.128356933594	-2.3105709868094157
19083.80126953125	-2.311439390028472
19084.474182128906	-2.3123092418669096
19085.147094726562	-2.313180541571434
19085.82000732422	-2.3140532883868024
19086.492919921875	-2.3149274815558343
19087.16583251953	-2.3158031203194103
19087.838745117188	-2.3166802039164884
19088.511657714844	-2.317558731584098
19089.1845703125	-2.318438702557331
19089.857482910156	-2.3193201160693735
19090.530395507812	-2.3202029713514727
19091.20330810547	-2.3210872676329783
19091.876220703125	-2.321973004141312
19092.54913330078	-2.322860180101993
19093.222045898438	-2.3237487947386355
19093.894958496094	-2.3246388472729342
19094.56787109375	-2.325530336924703
19095.240783691406	-2.3264232629118404
19095.913696289062	-2.327317624450363
19096.58660888672	-2.3282134207543885
19097.259521484375	-2.32911065103615
19097.93243408203	-2.3300093145059857
19098.605346679688	-2.330909410372362
19099.278259277344	-2.3318109378418614
19099.951171875	-2.332713896119191
19100.624084472656	-2.3336182844071782
19101.296997070312	-2.334524101906796
19101.96990966797	-2.3354313478171305
19102.642822265625	-2.336340021335423
19103.31573486328	-2.3372501216570383
19103.988647460938	-2.338161647975493
19104.661560058594	-2.3390745994824487
19105.33447265625	-2.339988975367714
19106.007385253906	-2.340904774819251
19106.680297851562	-2.3418219970231693
19107.35321044922	-2.3427406411637546
19108.026123046875	-2.3436607064234343
